1055.0	0.10046	0.0014030	0.080765	0.0013160	0.066150	0.0013340	0.085530	0.0016080
1060.0	0.10093	0.0013970	0.081107	0.0013040	0.066455	0.0013270	0.085963	0.0016590
1065.0	0.10132	0.0012960	0.081651	0.0012390	0.067087	0.0012570	0.086456	0.0015710
1070.0	0.10178	0.0012800	0.082148	0.0012420	0.067271	0.0011950	0.086945	0.0015390
1075.0	0.10220	0.0012760	0.082511	0.0011880	0.067863	0.0011930	0.087473	0.0015520
1080.0	0.10255	0.0012190	0.082900	0.0011540	0.068342	0.0011590	0.087744	0.0014030
1085.0	0.10316	0.0011630	0.083449	0.0011350	0.069129	0.0011350	0.088352	0.0014540
1090.0	0.10372	0.0012190	0.084033	0.0011300	0.069463	0.0011260	0.088784	0.0014170
1095.0	0.10431	0.0012080	0.084642	0.0011330	0.070179	0.0011490	0.089326	0.0014120
1100.0	0.10458	0.0011960	0.084986	0.0010900	0.070847	0.0011320	0.089968	0.0014220
1105.0	0.10518	0.0011750	0.085567	0.0011240	0.071322	0.0010990	0.090305	0.0013960
1110.0	0.10561	0.0011660	0.086017	0.0011320	0.071854	0.0010880	0.090857	0.0013930
1115.0	0.10602	0.0011350	0.086627	0.0011110	0.072255	0.0011090	0.091324	0.0014640
1120.0	0.10654	0.0011860	0.086930	0.0011190	0.072863	0.0010860	0.092023	0.0014970
1125.0	0.10700	0.0012040	0.087537	0.0011260	0.073475	0.0010870	0.092213	0.0014920
1130.0	0.10760	0.0012430	0.088046	0.0010940	0.073877	0.0011120	0.092759	0.0014870
1135.0	0.10777	0.0011910	0.088308	0.0011360	0.074195	0.0011000	0.093335	0.0014900
1140.0	0.10824	0.0011540	0.088452	0.0011290	0.074695	0.0010960	0.093715	0.0014220
1145.0	0.10868	0.0011350	0.088936	0.0011210	0.075125	0.0010800	0.094287	0.0015300
1150.0	0.10932	0.0011740	0.089710	0.0011270	0.075679	0.0010890	0.094554	0.0015450
1155.0	0.10954	0.0011620	0.090026	0.0011050	0.076147	0.0010870	0.094896	0.0015540
1160.0	0.10990	0.0011410	0.090425	0.0010850	0.076665	0.0010510	0.095323	0.0015270
1165.0	0.11009	0.0011980	0.090554	0.0011120	0.076819	0.0010670	0.095744	0.0015400
1170.0	0.11060	0.0012140	0.090960	0.0011180	0.077315	0.0010740	0.096160	0.0014600
1175.0	0.11119	0.0011760	0.091460	0.0011280	0.077500	0.0010990	0.096430	0.0014670
1180.0	0.11136	0.0012400	0.091649	0.0012000	0.077854	0.0011080	0.096763	0.0015640
1185.0	0.11183	0.0012370	0.092046	0.0011400	0.078196	0.0011340	0.097137	0.0015410
1190.0	0.11211	0.0012020	0.092650	0.0011990	0.078500	0.0011100	0.097519	0.0015190
1195.0	0.11259	0.0012030	0.092886	0.0011590	0.078571	0.0011490	0.097863	0.0015890
1200.0	0.11278	0.0012710	0.092965	0.0011890	0.079081	0.0011400	0.098405	0.0015500
1205.0	0.11274	0.0025480	0.093537	0.0014770	0.079387	0.0014510	0.098398	0.0018810
1210.0	0.11304	0.0016230	0.093498	0.0015500	0.079184	0.0015230	0.098930	0.0018530
1215.0	0.11423	0.0016320	0.094458	0.0015370	0.079860	0.0015410	0.099098	0.0019250
1220.0	0.11422	0.0015950	0.094504	0.0015560	0.080292	0.0015680	0.099372	0.0018990
1225.0	0.11494	0.0016130	0.094733	0.0015070	0.080370	0.0015320	0.099552	0.0017730
1230.0	0.11483	0.0015360	0.094825	0.0014570	0.080585	0.0014170	0.10011	0.0018700
1235.0	0.11567	0.0014440	0.095516	0.0014680	0.080878	0.0013710	0.10028	0.0018340
1240.0	0.11576	0.0014670	0.095799	0.0013750	0.081243	0.0013920	0.10084	0.0018270
1245.0	0.11632	0.0014330	0.096150	0.0013970	0.081616	0.0013190	0.10107	0.0016850
1250.0	0.11651	0.0014150	0.096344	0.0013580	0.081793	0.0012980	0.10138	0.0017160
1255.0	0.11706	0.0013760	0.096835	0.0013250	0.082225	0.0012770	0.10178	0.0016360
1260.0	0.11747	0.0013200	0.096865	0.0012310	0.082339	0.0012410	0.10191	0.0014900
1265.0	0.11779	0.0013960	0.097479	0.0012610	0.082764	0.0012540	0.10250	0.0016360
1270.0	0.11838	0.0013460	0.097742	0.0012860	0.083094	0.0012190	0.10277	0.0016430
1275.0	0.11897	0.0014050	0.098118	0.0012570	0.083265	0.0011920	0.10300	0.0015610
1280.0	0.11922	0.0014080	0.098643	0.0012420	0.083655	0.0011730	0.10323	0.0016740
1285.0	0.11957	0.0013570	0.098897	0.0012100	0.083853	0.0011640	0.10357	0.0016150
1290.0	0.12017	0.0013970	0.099444	0.0011540	0.083961	0.0011620	0.10421	0.0016430
1295.0	0.12049	0.0013350	0.099665	0.0011920	0.084369	0.0011710	0.10428	0.0015760
1300.0	0.12125	0.0013780	0.10040	0.0012180	0.084898	0.0011800	0.10468	0.0015700
1305.0	0.12098	0.0014140	0.10026	0.0012220	0.085073	0.0011750	0.10493	0.0016180
1310.0	0.12206	0.0013600	0.10116	0.0012500	0.085331	0.0012150	0.10530	0.0016930
1315.0	0.12181	0.0014350	0.10109	0.0013280	0.085743	0.0011620	0.10567	0.0016480
1320.0	0.12287	0.0013510	0.10163	0.0012200	0.086047	0.0012070	0.10657	0.0017360
1325.0	0.12259	0.0012150	0.10193	0.0012180	0.086453	0.0011390	0.10678	0.0017730
1330.0	0.12369	0.0014160	0.10243	0.0012210	0.086837	0.0011910	0.10693	0.0015680
1335.0	0.12370	0.0013450	0.10249	0.0012440	0.087083	0.0012110	0.10729	0.0015280
1340.0	0.12438	0.0015580	0.10331	0.0012540	0.087570	0.0012240	0.10779	0.0015360
1345.0	0.12456	0.0013820	0.10354	0.0013070	0.087703	0.0012180	0.10806	0.0016460
1350.0	0.12474	0.0014030	0.10353	0.0013170	0.087852	0.0012800	0.10823	0.0017400
1355.0	0.12524	0.0014480	0.10394	0.0013980	0.088098	0.0013090	0.10876	0.0017150
1360.0	0.12574	0.0015870	0.10431	0.0014390	0.088423	0.0014140	0.10890	0.0017310
1365.0	0.12636	0.0016420	0.10484	0.0015460	0.088832	0.0014700	0.10955	0.0019240
1370.0	0.12659	0.0015320	0.10516	0.0015470	0.089077	0.0015030	0.10965	0.0017500
1375.0	0.12761	0.0014910	0.10597	0.0014870	0.089683	0.0013620	0.10996	0.0017190
1380.0	0.12798	0.0015070	0.10632	0.0014270	0.090041	0.0014020	0.11028	0.0017550
1385.0	0.12833	0.0016980	0.10672	0.0015840	0.090340	0.0015410	0.11068	0.0019800
1390.0	0.12832	0.0016560	0.10684	0.0014940	0.090450	0.0014570	0.11103	0.0018720
1395.0	0.12886	0.0016600	0.10730	0.0015340	0.090789	0.0014800	0.11148	0.0017910
1400.0	0.12892	0.0015560	0.10742	0.0015570	0.090948	0.0014570	0.11157	0.0019030
1405.0	0.12922	0.0016620	0.10779	0.0014740	0.091178	0.0014350	0.11205	0.0018540
1410.0	0.12970	0.0015930	0.10829	0.0015330	0.091577	0.0015040	0.11277	0.0018710
1415.0	0.13052	0.0017320	0.10903	0.0015260	0.092162	0.0014480	0.11318	0.0018530
1420.0	0.13115	0.0016520	0.10956	0.0015450	0.092362	0.0014150	0.11339	0.0019340
1425.0	0.13173	0.0015600	0.11020	0.0015730	0.093021	0.0014360	0.11376	0.0017780
1430.0	0.13203	0.0016150	0.11031	0.0015190	0.093288	0.0014360	0.11426	0.0018570
1435.0	0.13276	0.0015600	0.11095	0.0014940	0.093777	0.0014430	0.11470	0.0019380
1440.0	0.13297	0.0015160	0.11115	0.0014270	0.093967	0.0014070	0.11489	0.0018200
1445.0	0.13284	0.0014760	0.11113	0.0015090	0.094124	0.0014190	0.11518	0.0018240
1450.0	0.13298	0.0015620	0.11180	0.0014710	0.094386	0.0014470	0.11567	0.0019420
1455.0	0.13383	0.0015580	0.11189	0.0014210	0.094634	0.0013690	0.11586	0.0018630
1460.0	0.13417	0.0015330	0.11236	0.0014970	0.094930	0.0014000	0.11638	0.0020700
1465.0	0.13452	0.0015550	0.11280	0.0014960	0.095189	0.0014400	0.11694	0.0019440
1470.0	0.13489	0.0014820	0.11285	0.0014630	0.095430	0.0014020	0.11718	0.0019470
1475.0	0.13559	0.0015250	0.11343	0.0014010	0.095973	0.0014080	0.11719	0.0019680
1480.0	0.13589	0.0015080	0.11375	0.0014600	0.096347	0.0014610	0.11761	0.0020260
1485.0	0.13626	0.0015010	0.11404	0.0015130	0.096393	0.0014260	0.11796	0.0019360
1490.0	0.13687	0.0016290	0.11436	0.0015850	0.096720	0.0014660	0.11808	0.0019300
1495.0	0.13693	0.0016180	0.11491	0.0015020	0.097047	0.0015030	0.11840	0.0020760
1500.0	0.13760	0.0015920	0.11510	0.0015110	0.097516	0.0014450	0.11896	0.0018510
1505.0	0.13787	0.0015690	0.11522	0.0015920	0.097559	0.0015070	0.11921	0.0018770
1510.0	0.13800	0.0016980	0.11547	0.0014970	0.098050	0.0014870	0.11952	0.0019230
1515.0	0.13856	0.0015880	0.11586	0.0015030	0.098051	0.0014710	0.11949	0.0018230
1520.0	0.13880	0.0016080	0.11635	0.0015040	0.098389	0.0015160	0.12005	0.0018850
1525.0	0.13934	0.0016740	0.11663	0.0015460	0.098747	0.0015500	0.12015	0.0017880
1530.0	0.13978	0.0016060	0.11699	0.0015510	0.098869	0.0015500	0.12070	0.0018240
1535.0	0.13999	0.0016460	0.11736	0.0015980	0.099446	0.0015470	0.12095	0.0018600
1540.0	0.14031	0.0016410	0.11767	0.0016260	0.099351	0.0015980	0.12127	0.0017140
1545.0	0.14066	0.0016230	0.11785	0.0015950	0.099650	0.0015470	0.12129	0.0018540
1550.0	0.14069	0.0017380	0.11846	0.0016200	0.099808	0.0016010	0.12141	0.0018650
1555.0	0.14109	0.0016760	0.11867	0.0016020	0.10000	0.0016440	0.12185	0.0018800
1560.0	0.14151	0.0016340	0.11891	0.0016730	0.10041	0.0017050	0.12227	0.0018460
1565.0	0.14193	0.0017020	0.11928	0.0016610	0.10076	0.0017560	0.12262	0.0018700
1570.0	0.14225	0.0016620	0.11958	0.0016590	0.10105	0.0016300	0.12288	0.0019160
1575.0	0.14230	0.0016680	0.11992	0.0016960	0.10120	0.0016720	0.12298	0.0018780
1580.0	0.14269	0.0016760	0.12007	0.0016650	0.10118	0.0016980	0.12354	0.0019250
1585.0	0.14341	0.0016920	0.12050	0.0016800	0.10165	0.0016740	0.12365	0.0019290
1590.0	0.14373	0.0016720	0.12092	0.0017510	0.10194	0.0016550	0.12411	0.0019080
1595.0	0.14387	0.0017260	0.12108	0.0016810	0.10186	0.0016780	0.12460	0.0018650
1600.0	0.14403	0.0017520	0.12155	0.0016940	0.10217	0.0016800	0.12492	0.0019490
1605.0	0.14445	0.0017210	0.12148	0.0017080	0.10245	0.0017090	0.12524	0.0018680
1610.0	0.14482	0.0017780	0.12204	0.0017290	0.10281	0.0017820	0.12548	0.0019400
1615.0	0.14510	0.0017810	0.12211	0.0017800	0.10298	0.0017280	0.12586	0.0018900
1620.0	0.14584	0.0018290	0.12255	0.0017390	0.10316	0.0016800	0.12614	0.0020620
1625.0	0.14631	0.0018240	0.12296	0.0016990	0.10325	0.0016940	0.12642	0.0019610
1630.0	0.14609	0.0018020	0.12282	0.0018010	0.10322	0.0016910	0.12654	0.0021670
1635.0	0.14658	0.0017880	0.12303	0.0017770	0.10338	0.0017250	0.12692	0.0020700
1640.0	0.14729	0.0018650	0.12357	0.0018820	0.10355	0.0017660	0.12716	0.0019290
1645.0	0.14734	0.0018740	0.12399	0.0017610	0.10403	0.0017720	0.12729	0.0021280
1650.0	0.14794	0.0018910	0.12443	0.0018140	0.10429	0.0018510	0.12744	0.0021140
1655.0	0.14778	0.0018840	0.12471	0.0018700	0.10443	0.0018690	0.12794	0.0022050
1660.0	0.14833	0.0018660	0.12498	0.0018730	0.10464	0.0018860	0.12831	0.0022170
1665.0	0.14887	0.0014610	0.12525	0.0013740	0.10488	0.0018330	0.12867	0.0019000
1670.0	0.14989	0.0013640	0.12600	0.0015040	0.10517	0.0023820	0.12938	0.0016800
1675.0	0.14980	0.0013720	0.12618	0.0013720	0.10551	0.0021440	0.12972	0.0016660
1680.0	0.15044	0.0013950	0.12652	0.0013600	0.10603	0.0026820	0.12981	0.0015280
1685.0	0.15069	0.0014890	0.12687	0.0014090	0.10640	0.0025660	0.12992	0.0014150
1690.0	0.15112	0.0015010	0.12737	0.0014630	0.10671	0.0025500	0.13028	0.0015870
1695.0	0.15146	0.0015680	0.12763	0.0012930	0.10707	0.0029880	0.13067	0.0014160
1700.0	0.15201	0.0015040	0.12787	0.0013560	0.10717	0.0030720	0.13114	0.0015510
1705.0	0.15231	0.0014070	0.12814	0.0012820	0.10776	0.0034240	0.13144	0.0014490
1710.0	0.15220	0.0013590	0.12831	0.0013550	0.10787	0.0032310	0.13149	0.0014780
1715.0	0.15326	0.0013420	0.12873	0.0013680	0.10835	0.0031860	0.13202	0.0015280
1720.0	0.15257	0.0012800	0.12862	0.0013670	0.10832	0.0027800	0.13212	0.0016230
1725.0	0.15394	0.0014600	0.12939	0.0013320	0.10850	0.0020610	0.13251	0.0017730
1730.0	0.15346	0.0014220	0.12939	0.0013760	0.10857	0.0017930	0.13281	0.0015580
1735.0	0.15449	0.0014990	0.12988	0.0015280	0.10892	0.0018250	0.13311	0.0017260
1740.0	0.15422	0.0014100	0.12964	0.0014330	0.10924	0.00087200	0.13333	0.0017420
1745.0	0.15528	0.0015070	0.13049	0.0014340	0.10944	0.00098800	0.13380	0.0018460
